mu	MCC
0.010000	-0.002303
0.050000	0.006054
0.100000	-0.026469
0.250000	-0.017031
0.400000	-0.023558
0.550000	-0.025772
0.700000	-0.010297
0.850000	-0.015324
1.000000	-0.004805
2.000000	0.000784
3.000000	-0.007492
4.000000	0.011009
5.000000	-0.002012
6.000000	-0.024317
7.000000	-0.001934
8.000000	0.001626
9.000000	0.020547
10.000000	0.004159
20.000000	0.004611
