mu	MCC
0.010000	0.014152
0.050000	0.010698
0.100000	0.006355
0.250000	0.011580
0.400000	-0.026291
0.550000	-0.012904
0.700000	-0.012219
0.850000	0.069241
1.000000	0.024549
2.000000	0.007644
3.000000	-0.004439
4.000000	0.008541
5.000000	0.003808
6.000000	-0.001430
7.000000	0.016651
8.000000	-0.009395
9.000000	0.029202
10.000000	0.020855
20.000000	0.053628
