mu	MCC
0.010000	0.580734
0.050000	0.518903
0.100000	0.619357
0.250000	0.598570
0.400000	0.757314
0.550000	0.707831
0.700000	0.724001
0.850000	0.782980
1.000000	0.750832
2.000000	0.602215
3.000000	0.558602
4.000000	0.516400
5.000000	0.627008
6.000000	0.577045
7.000000	0.582645
8.000000	0.680259
9.000000	0.648067
10.000000	0.642688
20.000000	0.685377
