mu	MCC
0.010000	0.667062
0.050000	0.704549
0.100000	0.739592
0.250000	0.773960
0.400000	0.747797
0.550000	0.777998
0.700000	0.858480
0.850000	0.740339
1.000000	0.824454
2.000000	0.792373
3.000000	0.823583
4.000000	0.753018
5.000000	0.787400
6.000000	0.806077
7.000000	0.848986
8.000000	0.843712
9.000000	0.785137
10.000000	0.817984
20.000000	0.792337
