mu	MCC
0.010000	0.186721
0.050000	0.198127
0.100000	0.168068
0.250000	0.188759
0.400000	0.212370
0.550000	0.167117
0.700000	0.162079
0.850000	0.169347
1.000000	0.188161
2.000000	0.133161
3.000000	0.283398
4.000000	0.150167
5.000000	0.213727
6.000000	0.223361
7.000000	0.150807
8.000000	0.151131
9.000000	0.207144
10.000000	0.174235
20.000000	0.248378
