mu	MCC
0.010000	0.105631
0.050000	0.131973
0.100000	0.034103
0.250000	0.102921
0.400000	0.072065
0.550000	0.120130
0.700000	0.125370
0.850000	0.112986
1.000000	0.118527
2.000000	0.082374
3.000000	0.115134
4.000000	0.067354
5.000000	0.121692
6.000000	0.160935
7.000000	0.150239
8.000000	0.151373
9.000000	0.194242
10.000000	0.193806
20.000000	0.141518
