mu	MCC
0.010000	0.239612
0.050000	0.229573
0.100000	0.227251
0.250000	0.201289
0.400000	0.228721
0.550000	0.234056
0.700000	0.231090
0.850000	0.174202
1.000000	0.187729
2.000000	0.185988
3.000000	0.191900
4.000000	0.274176
5.000000	0.205088
6.000000	0.221631
7.000000	0.247188
8.000000	0.187438
9.000000	0.141518
10.000000	0.237226
20.000000	0.185342
