mu	MCC
0.010000	0.500085
0.050000	0.561576
0.100000	0.556104
0.250000	0.492734
0.400000	0.630064
0.550000	0.557051
0.700000	0.534275
0.850000	0.730831
1.000000	0.598600
2.000000	0.657505
3.000000	0.616594
4.000000	0.586947
5.000000	0.644506
6.000000	0.740520
7.000000	0.578204
8.000000	0.586805
9.000000	0.614906
10.000000	0.487167
20.000000	0.619832
