mu	MCC
0.010000	0.653324
0.050000	0.593490
0.100000	0.613962
0.250000	0.578788
0.400000	0.545882
0.550000	0.635423
0.700000	0.585676
0.850000	0.628819
1.000000	0.552597
2.000000	0.567843
3.000000	0.555953
4.000000	0.603241
5.000000	0.534154
6.000000	0.585250
7.000000	0.574823
8.000000	0.604519
9.000000	0.567662
10.000000	0.596747
20.000000	0.599900
