mu	MCC
0.010000	0.554226
0.050000	0.538754
0.100000	0.655624
0.250000	0.573642
0.400000	0.745120
0.550000	0.695277
0.700000	0.641259
0.850000	0.714254
1.000000	0.678784
2.000000	0.753860
3.000000	0.705799
4.000000	0.783651
5.000000	0.780436
6.000000	0.729396
7.000000	0.805526
8.000000	0.799432
9.000000	0.801383
10.000000	0.752386
20.000000	0.823028
