mu	MCC
0.010000	0.480040
0.050000	0.497011
0.100000	0.499115
0.250000	0.543639
0.400000	0.504910
0.550000	0.473645
0.700000	0.542663
0.850000	0.495272
1.000000	0.525075
2.000000	0.543817
3.000000	0.530133
4.000000	0.518307
5.000000	0.517852
6.000000	0.513023
7.000000	0.481130
8.000000	0.481480
9.000000	0.502797
10.000000	0.520654
20.000000	0.495875
