mu	MCC
0.010000	0.617085
0.050000	0.691544
0.100000	0.612472
0.250000	0.707118
0.400000	0.706756
0.550000	0.618394
0.700000	0.773235
0.850000	0.702604
1.000000	0.686977
2.000000	0.802292
3.000000	0.771243
4.000000	0.651519
5.000000	0.647010
6.000000	0.668575
7.000000	0.656351
8.000000	0.735797
9.000000	0.681148
10.000000	0.722024
20.000000	0.693077
