mu	MCC
0.010000	0.598451
0.050000	0.676416
0.100000	0.609319
0.250000	0.637219
0.400000	0.663990
0.550000	0.664075
0.700000	0.679982
0.850000	0.614795
1.000000	0.620531
2.000000	0.695626
3.000000	0.670506
4.000000	0.655648
5.000000	0.618446
6.000000	0.684583
7.000000	0.606364
8.000000	0.677112
9.000000	0.636174
10.000000	0.655733
20.000000	0.654465
