mu	MCC
0.010000	0.146492
0.050000	0.182295
0.100000	0.212884
0.250000	0.188174
0.400000	0.288536
0.550000	0.252613
0.700000	0.219291
0.850000	0.286306
1.000000	0.285507
2.000000	0.256135
3.000000	0.306957
4.000000	0.327917
5.000000	0.401717
6.000000	0.378677
7.000000	0.452289
8.000000	0.329805
9.000000	0.322357
10.000000	0.317337
20.000000	0.319243
