mu	MCC
0.010000	0.394567
0.050000	0.389171
0.100000	0.351336
0.250000	0.376760
0.400000	0.356706
0.550000	0.308034
0.700000	0.390226
0.850000	0.373278
1.000000	0.318175
2.000000	0.415149
3.000000	0.317355
4.000000	0.355932
5.000000	0.380077
6.000000	0.423775
7.000000	0.366952
8.000000	0.353166
9.000000	0.329220
10.000000	0.260803
20.000000	0.400698
