mu	MCC
0.010000	0.704062
0.050000	0.752217
0.100000	0.835730
0.250000	0.843298
0.400000	0.791297
0.550000	0.836332
0.700000	0.706487
0.850000	0.773022
1.000000	0.740691
2.000000	0.844022
3.000000	0.889885
4.000000	0.802448
5.000000	0.789923
6.000000	0.882904
7.000000	0.868895
8.000000	0.831511
9.000000	0.856857
10.000000	0.872768
20.000000	0.915485
