mu	MCC
0.010000	0.827324
0.050000	0.785099
0.100000	0.771024
0.250000	0.788887
0.400000	0.836435
0.550000	0.777104
0.700000	0.795913
0.850000	0.809085
1.000000	0.806542
2.000000	0.836859
3.000000	0.841023
4.000000	0.791822
5.000000	0.808245
6.000000	0.823610
7.000000	0.867109
8.000000	0.869005
9.000000	0.824950
10.000000	0.786218
20.000000	0.774312
