mu	MCC
0.010000	0.330611
0.050000	0.482387
0.100000	0.362603
0.250000	0.361965
0.400000	0.462813
0.550000	0.452723
0.700000	0.374052
0.850000	0.382151
1.000000	0.468668
2.000000	0.327421
3.000000	0.485731
4.000000	0.358458
5.000000	0.285411
6.000000	0.526288
7.000000	0.414339
8.000000	0.292041
9.000000	0.467868
10.000000	0.463898
20.000000	0.441270
