mu	MCC
0.010000	0.370122
0.050000	0.330498
0.100000	0.370227
0.250000	0.372397
0.400000	0.377643
0.550000	0.407266
0.700000	0.323423
0.850000	0.363531
1.000000	0.338732
2.000000	0.368570
3.000000	0.340900
4.000000	0.359123
5.000000	0.331279
6.000000	0.328500
7.000000	0.343752
8.000000	0.328525
9.000000	0.316517
10.000000	0.334500
20.000000	0.318416
