mu	MCC
0.010000	0.832483
0.050000	0.837947
0.100000	0.776613
0.250000	0.775196
0.400000	0.822279
0.550000	0.790346
0.700000	0.854624
0.850000	0.791793
1.000000	0.813946
2.000000	0.834965
3.000000	0.738121
4.000000	0.727493
5.000000	0.799479
6.000000	0.826464
7.000000	0.883406
8.000000	0.767920
9.000000	0.720763
10.000000	0.630072
20.000000	0.685946
