mu	MCC
0.010000	0.649148
0.050000	0.629190
0.100000	0.692804
0.250000	0.696265
0.400000	0.649860
0.550000	0.629000
0.700000	0.665620
0.850000	0.709766
1.000000	0.702163
2.000000	0.620469
3.000000	0.615308
4.000000	0.648861
5.000000	0.676638
6.000000	0.666257
7.000000	0.637903
8.000000	0.674378
9.000000	0.575759
10.000000	0.665173
20.000000	0.662192
