mu	MCC
0.010000	0.750261
0.050000	0.655778
0.100000	0.722403
0.250000	0.651419
0.400000	0.764236
0.550000	0.741529
0.700000	0.655246
0.850000	0.741941
1.000000	0.680898
2.000000	0.796372
3.000000	0.807064
4.000000	0.620569
5.000000	0.678632
6.000000	0.711222
7.000000	0.758265
8.000000	0.711441
9.000000	0.721065
10.000000	0.644030
20.000000	0.707090
