mu	MCC
0.010000	0.584075
0.050000	0.588334
0.100000	0.624289
0.250000	0.627760
0.400000	0.628313
0.550000	0.652633
0.700000	0.660302
0.850000	0.743221
1.000000	0.680273
2.000000	0.683145
3.000000	0.645549
4.000000	0.619952
5.000000	0.709096
6.000000	0.664434
7.000000	0.742542
8.000000	0.612197
9.000000	0.624621
10.000000	0.603162
20.000000	0.633462
