mu	MCC
0.010000	0.712652
0.050000	0.702389
0.100000	0.688827
0.250000	0.754088
0.400000	0.700554
0.550000	0.711976
0.700000	0.710312
0.850000	0.728046
1.000000	0.657071
2.000000	0.779527
3.000000	0.786451
4.000000	0.768344
5.000000	0.734153
6.000000	0.672487
7.000000	0.736987
8.000000	0.724283
9.000000	0.710547
10.000000	0.729346
20.000000	0.777128
