mu	MCC
0.010000	0.067893
0.050000	0.158271
0.100000	0.061741
0.250000	0.123883
0.400000	0.053492
0.550000	0.077915
0.700000	0.088091
0.850000	0.150845
1.000000	0.096324
2.000000	0.131038
3.000000	0.134024
4.000000	0.180795
5.000000	0.154748
6.000000	0.124876
7.000000	0.147044
8.000000	0.166526
9.000000	0.098061
10.000000	0.132107
20.000000	0.185201
