mu	MCC
0.010000	0.659809
0.050000	0.725496
0.100000	0.711844
0.250000	0.639472
0.400000	0.665879
0.550000	0.690466
0.700000	0.781141
0.850000	0.690333
1.000000	0.816717
2.000000	0.734620
3.000000	0.639025
4.000000	0.643763
5.000000	0.656772
6.000000	0.698425
7.000000	0.703124
8.000000	0.718164
9.000000	0.692678
10.000000	0.747705
20.000000	0.638046
