mu	MCC
0.010000	0.408483
0.050000	0.406764
0.100000	0.349786
0.250000	0.261307
0.400000	0.288007
0.550000	0.348590
0.700000	0.374017
0.850000	0.366227
1.000000	0.412333
2.000000	0.392835
3.000000	0.328644
4.000000	0.297331
5.000000	0.296206
6.000000	0.549576
7.000000	0.367786
8.000000	0.388079
9.000000	0.304782
10.000000	0.368251
20.000000	0.295556
