mu	MCC
0.010000	0.121495
0.050000	0.131902
0.100000	0.248212
0.250000	0.136550
0.400000	0.150408
0.550000	0.172161
0.700000	0.196380
0.850000	0.239370
1.000000	0.162740
2.000000	0.256709
3.000000	0.218158
4.000000	0.316727
5.000000	0.291401
6.000000	0.239315
7.000000	0.235399
8.000000	0.299780
9.000000	0.249348
10.000000	0.288899
20.000000	0.375927
