mu	MCC
0.010000	0.054601
0.050000	0.012114
0.100000	-0.013225
0.250000	0.009600
0.400000	0.016038
0.550000	0.018300
0.700000	-0.004030
0.850000	0.000963
1.000000	0.012560
2.000000	0.038414
3.000000	0.024361
4.000000	0.011772
5.000000	0.041869
6.000000	0.038566
7.000000	0.000067
8.000000	0.018926
9.000000	0.008078
10.000000	0.013806
20.000000	0.019689
