mu	MCC
0.010000	0.110437
0.050000	0.124200
0.100000	0.130035
0.250000	0.130885
0.400000	0.172068
0.550000	0.133393
0.700000	0.206527
0.850000	0.191873
1.000000	0.178372
2.000000	0.147376
3.000000	0.150338
4.000000	0.139528
5.000000	0.167410
6.000000	0.161388
7.000000	0.199307
8.000000	0.160420
9.000000	0.174607
10.000000	0.143029
20.000000	0.185301
