mu	MCC
0.010000	0.767185
0.050000	0.719520
0.100000	0.755040
0.250000	0.751920
0.400000	0.735208
0.550000	0.730254
0.700000	0.684886
0.850000	0.653063
1.000000	0.699546
2.000000	0.732562
3.000000	0.636149
4.000000	0.691402
5.000000	0.747687
6.000000	0.709018
7.000000	0.781112
8.000000	0.597247
9.000000	0.608155
10.000000	0.623276
20.000000	0.689549
