mu	MCC
0.010000	0.193591
0.050000	0.233257
0.100000	0.143653
0.250000	0.261271
0.400000	0.277577
0.550000	0.258445
0.700000	0.206727
0.850000	0.206087
1.000000	0.327128
2.000000	0.295597
3.000000	0.248015
4.000000	0.338893
5.000000	0.331917
6.000000	0.301331
7.000000	0.376229
8.000000	0.414379
9.000000	0.448001
10.000000	0.381671
20.000000	0.444275
