mu	MCC
0.010000	0.163844
0.050000	0.175228
0.100000	0.112302
0.250000	0.206884
0.400000	0.148107
0.550000	0.168641
0.700000	0.221945
0.850000	0.161479
1.000000	0.214943
2.000000	0.197200
3.000000	0.270082
4.000000	0.242631
5.000000	0.323772
6.000000	0.291628
7.000000	0.229376
8.000000	0.314549
9.000000	0.232742
10.000000	0.220103
20.000000	0.185450
