mu	MCC
0.010000	0.737114
0.050000	0.695331
0.100000	0.823953
0.250000	0.752643
0.400000	0.738508
0.550000	0.777104
0.700000	0.691276
0.850000	0.646785
1.000000	0.747357
2.000000	0.736845
3.000000	0.669213
4.000000	0.799275
5.000000	0.790989
6.000000	0.787804
7.000000	0.714718
8.000000	0.746677
9.000000	0.667338
10.000000	0.825746
20.000000	0.658829
