mu	MCC
0.010000	0.591385
0.050000	0.606783
0.100000	0.607419
0.250000	0.584662
0.400000	0.738896
0.550000	0.583191
0.700000	0.589289
0.850000	0.637294
1.000000	0.627991
2.000000	0.564968
3.000000	0.673539
4.000000	0.495898
5.000000	0.587810
6.000000	0.728576
7.000000	0.709987
8.000000	0.606899
9.000000	0.623246
10.000000	0.564488
20.000000	0.615785
