mu	MCC
0.010000	0.096498
0.050000	0.032802
0.100000	0.046614
0.250000	0.041745
0.400000	0.032668
0.550000	0.018989
0.700000	0.062934
0.850000	0.141728
1.000000	0.050974
2.000000	0.139107
3.000000	0.055627
4.000000	0.145302
5.000000	0.227457
6.000000	0.154577
7.000000	0.161160
8.000000	0.161882
9.000000	0.090951
10.000000	0.127311
20.000000	0.224338
