mu	MCC
0.010000	0.468204
0.050000	0.310233
0.100000	0.506529
0.250000	0.436092
0.400000	0.493098
0.550000	0.497191
0.700000	0.420647
0.850000	0.540138
1.000000	0.512863
2.000000	0.389387
3.000000	0.444895
4.000000	0.461703
5.000000	0.588835
6.000000	0.540652
7.000000	0.577818
8.000000	0.468140
9.000000	0.503546
10.000000	0.515644
20.000000	0.555063
