mu	MCC
0.010000	0.129705
0.050000	0.127886
0.100000	0.121083
0.250000	0.151599
0.400000	0.131749
0.550000	0.147079
0.700000	0.138482
0.850000	0.128500
1.000000	0.133303
2.000000	0.166622
3.000000	0.145390
4.000000	0.130242
5.000000	0.126064
6.000000	0.155140
7.000000	0.136108
8.000000	0.153290
9.000000	0.138581
10.000000	0.119359
20.000000	0.122864
