mu	MCC
0.010000	0.051890
0.050000	0.071736
0.100000	0.065550
0.250000	0.038980
0.400000	0.076783
0.550000	0.047473
0.700000	0.067954
0.850000	0.035564
1.000000	0.015578
2.000000	0.056211
3.000000	0.015112
4.000000	0.048255
5.000000	0.076232
6.000000	0.019268
7.000000	0.026688
8.000000	0.026911
9.000000	0.041034
10.000000	0.030721
20.000000	-0.000259
