mu	MCC
0.010000	0.546812
0.050000	0.603814
0.100000	0.552366
0.250000	0.630027
0.400000	0.621059
0.550000	0.561879
0.700000	0.655435
0.850000	0.655257
1.000000	0.691249
2.000000	0.652991
3.000000	0.603775
4.000000	0.598838
5.000000	0.685478
6.000000	0.639206
7.000000	0.698333
8.000000	0.621480
9.000000	0.610098
10.000000	0.607883
20.000000	0.571151
