mu	MCC
0.010000	0.211712
0.050000	0.285353
0.100000	0.230791
0.250000	0.244899
0.400000	0.231046
0.550000	0.236868
0.700000	0.248450
0.850000	0.245141
1.000000	0.215537
2.000000	0.237287
3.000000	0.317017
4.000000	0.329859
5.000000	0.258960
6.000000	0.237744
7.000000	0.220552
8.000000	0.270713
9.000000	0.232978
10.000000	0.246938
20.000000	0.225341
