mu	MCC
0.010000	0.595605
0.050000	0.571551
0.100000	0.593083
0.250000	0.648667
0.400000	0.662181
0.550000	0.607769
0.700000	0.625115
0.850000	0.675121
1.000000	0.643266
2.000000	0.764122
3.000000	0.723289
4.000000	0.718044
5.000000	0.742836
6.000000	0.676568
7.000000	0.679510
8.000000	0.789834
9.000000	0.650297
10.000000	0.674766
20.000000	0.747498
