mu	MCC
0.010000	0.050718
0.050000	0.052372
0.100000	0.067858
0.250000	0.072651
0.400000	0.069773
0.550000	0.017445
0.700000	0.046617
0.850000	0.078593
1.000000	0.040243
2.000000	0.051414
3.000000	0.042192
4.000000	0.035702
5.000000	0.077397
6.000000	0.057320
7.000000	0.068949
8.000000	0.063097
9.000000	0.048397
10.000000	0.073574
20.000000	0.090829
