mu	MCC
0.010000	0.602358
0.050000	0.497721
0.100000	0.538853
0.250000	0.508554
0.400000	0.493268
0.550000	0.482838
0.700000	0.532873
0.850000	0.658758
1.000000	0.469854
2.000000	0.640138
3.000000	0.423518
4.000000	0.658569
5.000000	0.561810
6.000000	0.517737
7.000000	0.578718
8.000000	0.616150
9.000000	0.612329
10.000000	0.506606
20.000000	0.379379
