mu	MCC
0.010000	0.646512
0.050000	0.661493
0.100000	0.696645
0.250000	0.640895
0.400000	0.631528
0.550000	0.723156
0.700000	0.724608
0.850000	0.729179
1.000000	0.718652
2.000000	0.709165
3.000000	0.711143
4.000000	0.743389
5.000000	0.753600
6.000000	0.714092
7.000000	0.718278
8.000000	0.741009
9.000000	0.674883
10.000000	0.801713
20.000000	0.698291
