mu	MCC
0.010000	0.173211
0.050000	0.223252
0.100000	0.201423
0.250000	0.192360
0.400000	0.171622
0.550000	0.188879
0.700000	0.220847
0.850000	0.267550
1.000000	0.327777
2.000000	0.301860
3.000000	0.304718
4.000000	0.281284
5.000000	0.299123
6.000000	0.373516
7.000000	0.367615
8.000000	0.315488
9.000000	0.272625
10.000000	0.331551
20.000000	0.337372
