mu	MCC
0.010000	0.244669
0.050000	0.274163
0.100000	0.242145
0.250000	0.227250
0.400000	0.289375
0.550000	0.264581
0.700000	0.235176
0.850000	0.265747
1.000000	0.252149
2.000000	0.289366
3.000000	0.351854
4.000000	0.271403
5.000000	0.233151
6.000000	0.252663
7.000000	0.242255
8.000000	0.319084
9.000000	0.295676
10.000000	0.383188
20.000000	0.271422
