mu	MCC
0.010000	0.771407
0.050000	0.608416
0.100000	0.779163
0.250000	0.796313
0.400000	0.756528
0.550000	0.780040
0.700000	0.656994
0.850000	0.677789
1.000000	0.735618
2.000000	0.778369
3.000000	0.785180
4.000000	0.754101
5.000000	0.783475
6.000000	0.757708
7.000000	0.755010
8.000000	0.703227
9.000000	0.694109
10.000000	0.731166
20.000000	0.798575
