mu	MCC
0.010000	0.208276
0.050000	0.243875
0.100000	0.249578
0.250000	0.294479
0.400000	0.279079
0.550000	0.297156
0.700000	0.142709
0.850000	0.250536
1.000000	0.244168
2.000000	0.199558
3.000000	0.224571
4.000000	0.315094
5.000000	0.246291
6.000000	0.195439
7.000000	0.246289
8.000000	0.184414
9.000000	0.181361
10.000000	0.166163
20.000000	0.235245
