mu	MCC
0.010000	0.261771
0.050000	0.198291
0.100000	0.239106
0.250000	0.295017
0.400000	0.339908
0.550000	0.354798
0.700000	0.290053
0.850000	0.321000
1.000000	0.376113
2.000000	0.379787
3.000000	0.316097
4.000000	0.486390
5.000000	0.528350
6.000000	0.488768
7.000000	0.410526
8.000000	0.480301
9.000000	0.428724
10.000000	0.528978
20.000000	0.536102
