mu	MCC
0.010000	0.181194
0.050000	0.240532
0.100000	0.275065
0.250000	0.294425
0.400000	0.319708
0.550000	0.273360
0.700000	0.314544
0.850000	0.414192
1.000000	0.262331
2.000000	0.333576
3.000000	0.448151
4.000000	0.429945
5.000000	0.383796
6.000000	0.393031
7.000000	0.535522
8.000000	0.493091
9.000000	0.507232
10.000000	0.536684
20.000000	0.597268
