mu	MCC
0.010000	0.294681
0.050000	0.258380
0.100000	0.377463
0.250000	0.330780
0.400000	0.315272
0.550000	0.305137
0.700000	0.302665
0.850000	0.267894
1.000000	0.249857
2.000000	0.272159
3.000000	0.315830
4.000000	0.309770
5.000000	0.274647
6.000000	0.270345
7.000000	0.249231
8.000000	0.262931
9.000000	0.237561
10.000000	0.284769
20.000000	0.311440
