mu	MCC
0.010000	-0.064749
0.050000	-0.061793
0.100000	-0.045747
0.250000	-0.058511
0.400000	-0.053346
0.550000	-0.041852
0.700000	-0.040266
0.850000	-0.030617
1.000000	-0.032675
2.000000	-0.043362
3.000000	-0.036945
4.000000	-0.036411
5.000000	-0.040824
6.000000	-0.027821
7.000000	-0.040102
8.000000	-0.040133
9.000000	-0.035585
10.000000	-0.039899
20.000000	-0.031643
