mu	MCC
0.010000	0.495394
0.050000	0.510782
0.100000	0.559534
0.250000	0.690236
0.400000	0.597078
0.550000	0.628167
0.700000	0.550954
0.850000	0.614525
1.000000	0.595405
2.000000	0.558031
3.000000	0.696199
4.000000	0.641442
5.000000	0.557815
6.000000	0.651064
7.000000	0.672794
8.000000	0.706844
9.000000	0.642824
10.000000	0.577828
20.000000	0.679856
