mu	MCC
0.010000	0.596488
0.050000	0.585642
0.100000	0.591126
0.250000	0.639426
0.400000	0.571636
0.550000	0.683478
0.700000	0.588406
0.850000	0.621750
1.000000	0.646005
2.000000	0.740452
3.000000	0.559976
4.000000	0.693173
5.000000	0.743798
6.000000	0.546744
7.000000	0.681554
8.000000	0.739273
9.000000	0.642851
10.000000	0.840532
20.000000	0.597099
