mu	MCC
0.010000	0.740591
0.050000	0.792617
0.100000	0.821910
0.250000	0.764694
0.400000	0.824082
0.550000	0.764694
0.700000	0.852119
0.850000	0.763962
1.000000	0.761507
2.000000	0.705336
3.000000	0.672033
4.000000	0.698667
5.000000	0.664050
6.000000	0.703942
7.000000	0.817553
8.000000	0.581183
9.000000	0.606253
10.000000	0.574207
20.000000	0.728120
