mu	MCC
0.010000	0.479080
0.050000	0.432489
0.100000	0.478380
0.250000	0.517950
0.400000	0.427738
0.550000	0.443197
0.700000	0.493601
0.850000	0.400033
1.000000	0.474644
2.000000	0.449859
3.000000	0.446183
4.000000	0.495876
5.000000	0.412913
6.000000	0.607129
7.000000	0.445493
8.000000	0.506518
9.000000	0.417384
10.000000	0.528045
20.000000	0.469371
