mu	MCC
0.010000	0.539658
0.050000	0.565626
0.100000	0.712283
0.250000	0.620971
0.400000	0.660090
0.550000	0.648429
0.700000	0.535960
0.850000	0.609368
1.000000	0.568896
2.000000	0.676657
3.000000	0.639975
4.000000	0.569261
5.000000	0.651320
6.000000	0.669850
7.000000	0.724468
8.000000	0.560286
9.000000	0.585174
10.000000	0.676005
20.000000	0.716048
