mu	MCC
0.010000	0.333856
0.050000	0.330882
0.100000	0.406666
0.250000	0.358254
0.400000	0.362230
0.550000	0.390292
0.700000	0.397461
0.850000	0.358065
1.000000	0.406953
2.000000	0.346633
3.000000	0.318652
4.000000	0.292121
5.000000	0.317246
6.000000	0.396302
7.000000	0.327590
8.000000	0.366335
9.000000	0.299027
10.000000	0.264044
20.000000	0.322700
