mu	MCC
0.010000	0.567108
0.050000	0.592593
0.100000	0.601131
0.250000	0.669206
0.400000	0.590153
0.550000	0.540073
0.700000	0.595213
0.850000	0.645545
1.000000	0.610715
2.000000	0.646096
3.000000	0.561500
4.000000	0.583758
5.000000	0.584664
6.000000	0.602690
7.000000	0.672355
8.000000	0.571170
9.000000	0.622481
10.000000	0.567852
20.000000	0.566463
