mu	MCC
0.010000	1.000000
0.050000	0.889436
0.100000	0.972461
0.250000	0.885045
0.400000	0.914967
0.550000	0.772944
0.700000	0.855858
0.850000	0.824489
1.000000	0.773300
2.000000	0.794947
3.000000	0.831038
4.000000	0.731225
5.000000	0.764016
6.000000	0.763596
7.000000	0.831483
8.000000	0.768316
9.000000	0.484720
10.000000	0.693764
20.000000	0.848373
