mu	MCC
0.010000	0.242889
0.050000	0.251153
0.100000	0.264775
0.250000	0.288986
0.400000	0.191051
0.550000	0.248892
0.700000	0.330872
0.850000	0.271737
1.000000	0.310345
2.000000	0.343529
3.000000	0.274367
4.000000	0.381418
5.000000	0.284191
6.000000	0.437592
7.000000	0.342963
8.000000	0.337925
9.000000	0.336247
10.000000	0.281913
20.000000	0.296642
