mu	MCC
0.010000	0.315557
0.050000	0.309506
0.100000	0.333323
0.250000	0.369478
0.400000	0.338185
0.550000	0.343587
0.700000	0.339506
0.850000	0.359684
1.000000	0.419435
2.000000	0.369389
3.000000	0.446374
4.000000	0.477479
5.000000	0.531018
6.000000	0.488683
7.000000	0.407726
8.000000	0.433561
9.000000	0.443747
10.000000	0.485965
20.000000	0.480567
