mu	MCC
0.010000	0.628913
0.050000	0.571728
0.100000	0.647534
0.250000	0.605808
0.400000	0.569869
0.550000	0.547730
0.700000	0.527671
0.850000	0.647499
1.000000	0.627532
2.000000	0.527588
3.000000	0.526049
4.000000	0.590697
5.000000	0.591524
6.000000	0.552240
7.000000	0.647669
8.000000	0.555776
9.000000	0.524647
10.000000	0.625062
20.000000	0.641291
